3567	2.47603	2.59511	273.56022	5.07114	272.53856	274.65161
3568	2.47522	2.59426	273.66533	5.06948	272.64055	274.75993
3569	2.47441	2.59341	273.77043	5.06782	272.74254	274.86825
3570	2.47359	2.59255	273.87553	5.06614	272.84453	274.97656
3571	2.47277	2.59169	273.98064	5.06445	272.94653	275.08487
3572	2.47194	2.59082	274.08574	5.06276	273.04854	275.19317
3573	2.47110	2.58995	274.19084	5.06105	273.15055	275.30147
3574	2.47026	2.58907	274.29595	5.05933	273.25256	275.40976
3575	2.46942	2.58818	274.40105	5.05760	273.35458	275.51805
3576	2.46857	2.58729	274.50616	5.05586	273.45660	275.62633
3577	2.46771	2.58640	274.61126	5.05410	273.55863	275.73461
3578	2.46685	2.58549	274.71636	5.05234	273.66066	275.84288
3579	2.46598	2.58459	274.82147	5.05057	273.76270	275.95115
3580	2.46511	2.58368	274.92657	5.04878	273.86474	276.05941
3581	2.46423	2.58276	275.03167	5.04699	273.96679	276.16767
3582	2.46335	2.58183	275.13678	5.04518	274.06884	276.27592
3583	2.46246	2.58091	275.24188	5.04337	274.17090	276.38417
3584	2.46157	2.57997	275.34698	5.04154	274.27296	276.49241
3585	2.46067	2.57903	275.45209	5.03970	274.37502	276.60065
3586	2.45977	2.57809	275.55719	5.03786	274.47709	276.70888
3587	2.45886	2.57714	275.66229	5.03600	274.57917	276.81711
3588	2.45795	2.57618	275.76740	5.03413	274.68125	276.92533
3589	2.45703	2.57522	275.87250	5.03225	274.78333	277.03355
3590	2.45610	2.57425	275.97760	5.03035	274.88543	277.14176
3591	2.45517	2.57328	276.08271	5.02845	274.98752	277.24996
3592	2.45424	2.57230	276.18781	5.02654	275.08962	277.35816
3593	2.45330	2.57132	276.29292	5.02461	275.19173	277.46636
3594	2.45235	2.57033	276.39802	5.02268	275.29384	277.57455
3595	2.45140	2.56933	276.50312	5.02073	275.39595	277.68273
3596	2.45045	2.56833	276.60823	5.01878	275.49807	277.79091
3597	2.44949	2.56733	276.71333	5.01681	275.60020	277.89908
3598	2.44852	2.56631	276.81843	5.01483	275.70233	278.00725
3599	2.44755	2.56530	276.92354	5.01284	275.80446	278.11541
3600	2.44657	2.56427	277.02864	5.01085	275.90661	278.22357
3601	2.44559	2.56325	277.13374	5.00883	276.00875	278.33172
3602	2.44460	2.56221	277.23885	5.00681	276.11090	278.43987
3603	2.44361	2.56117	277.34395	5.00478	276.21306	278.54801
3604	2.44261	2.56013	277.44905	5.00274	276.31522	278.65615
3605	2.44161	2.55908	277.55416	5.00069	276.41739	278.76427
3606	2.44060	2.55802	277.65926	4.99862	276.51956	278.87240
3607	2.43958	2.55696	277.76436	4.99655	276.62174	278.98052
3608	2.43856	2.55590	277.86947	4.99446	276.72392	279.08863
3609	2.43754	2.55482	277.97457	4.99236	276.82611	279.19674
3610	2.43651	2.55375	278.07967	4.99026	276.92830	279.30484
3611	2.43547	2.55266	278.18478	4.98814	277.03050	279.41293
3612	2.43443	2.55157	278.28988	4.98601	277.13270	279.52102
3613	2.43339	2.55048	278.39498	4.98387	277.23491	279.62911
3614	2.43234	2.54938	278.50009	4.98172	277.33713	279.73719
3615	2.43128	2.54827	278.60519	4.97955	277.43935	279.84526
3616	2.43022	2.54716	278.71029	4.97738	277.54157	279.95333
3617	2.42915	2.54604	278.81540	4.97520	277.64381	280.06139
3618	2.42808	2.54492	278.92050	4.97300	277.74604	280.16944
3619	2.42700	2.54379	279.02560	4.97080	277.84829	280.27749
3620	2.42592	2.54266	279.13071	4.96858	277.95053	280.38553
3621	2.42483	2.54152	279.23581	4.96635	278.05279	280.49357
3622	2.42374	2.54038	279.34091	4.96412	278.15505	280.60160
3623	2.42264	2.53923	279.44602	4.96187	278.25731	280.70963
3624	2.42153	2.53807	279.55112	4.95961	278.35958	280.81765
3625	2.42043	2.53691	279.65622	4.95734	278.46186	280.92566
3626	2.41931	2.53574	279.76133	4.95505	278.56414	281.03367
3627	2.41819	2.53457	279.86643	4.95276	278.66643	281.14167
3628	2.41706	2.53339	279.97153	4.95046	278.76872	281.24967
3629	2.41593	2.53221	280.07664	4.94814	278.87102	281.35766
3630	2.41480	2.53102	280.18174	4.94582	278.97332	281.46564
3631	2.41366	2.52982	280.28684	4.94348	279.07563	281.57362
3632	2.41251	2.52862	280.39194	4.94113	279.17795	281.68159
3633	2.41136	2.52742	280.49705	4.93878	279.28027	281.78955
3634	2.41020	2.52621	280.60215	4.93641	279.38260	281.89751
3635	2.40904	2.52499	280.70725	4.93403	279.48493	282.00546
3636	2.40787	2.52377	280.81236	4.93164	279.58727	282.11341
3637	2.40669	2.52254	280.91746	4.92923	279.68962	282.22135
3638	2.40552	2.52130	281.02256	4.92682	279.79197	282.32928
3639	2.40433	2.52006	281.12767	4.92440	279.89433	282.43721
3640	2.40314	2.51882	281.23277	4.92196	279.99669	282.54513
3641	2.40195	2.51757	281.33787	4.91951	280.09906	282.65304
3642	2.40075	2.51631	281.44298	4.91706	280.20143	282.76095
3643	2.39954	2.51505	281.54808	4.91459	280.30381	282.86886
3644	2.39833	2.51378	281.65318	4.91211	280.40620	282.97675
3645	2.39711	2.51251	281.75829	4.90962	280.50860	283.08464
3646	2.39589	2.51123	281.86339	4.90712	280.61100	283.19252
3647	2.39466	2.50994	281.96849	4.90461	280.71340	283.30040
3648	2.39343	2.50865	282.07359	4.90209	280.81581	283.40827
3649	2.39219	2.50736	282.17870	4.89955	280.91823	283.51613
3650	2.39095	2.50606	282.28380	4.89701	281.02066	283.62399
3651	2.38970	2.50475	282.38890	4.89445	281.12309	283.73184
3652	2.38845	2.50344	282.49401	4.89188	281.22552	283.83968
3653	2.38719	2.50212	282.59911	4.88931	281.32797	283.94752
3654	2.38592	2.50079	282.70421	4.88672	281.43042	284.05535
3655	2.38465	2.49946	282.80932	4.88412	281.53287	284.16317
3656	2.38338	2.49813	282.91442	4.88151	281.63533	284.27099
3657	2.38210	2.49679	283.01952	4.87888	281.73780	284.37880
3658	2.38081	2.49544	283.12462	4.87625	281.84028	284.48660
3659	2.37952	2.49409	283.22973	4.87361	281.94276	284.59440
3660	2.37822	2.49273	283.33483	4.87095	282.04525	284.70218
3661	2.37692	2.49137	283.43993	4.86828	282.14774	284.80997
3662	2.37561	2.49000	283.54504	4.86561	282.25024	284.91774
3663	2.37430	2.48862	283.65014	4.86292	282.35275	285.02551
3664	2.37298	2.48724	283.75524	4.86022	282.45526	285.13327
3665	2.37165	2.48586	283.86035	4.85751	282.55778	285.24103
3666	2.37032	2.48446	283.96545	4.85479	282.66031	285.34878
3667	2.36899	2.48307	284.07055	4.85205	282.76284	285.45652
3668	2.36765	2.48166	284.17565	4.84931	282.86538	285.56425
3669	2.36630	2.48025	284.28076	4.84655	282.96793	285.67198
3670	2.36495	2.47884	284.38586	4.84379	283.07048	285.77970
3671	2.36359	2.47742	284.49096	4.84101	283.17304	285.88741
3672	2.36223	2.47599	284.59607	4.83822	283.27561	285.99512
3673	2.36086	2.47456	284.70117	4.83542	283.37819	286.10282
3674	2.35949	2.47312	284.80627	4.83261	283.48077	286.21051
3675	2.35811	2.47168	284.91137	4.82979	283.58335	286.31819
3676	2.35673	2.47023	285.01648	4.82696	283.68595	286.42587
3677	2.35534	2.46877	285.12158	4.82411	283.78855	286.53354
3678	2.35394	2.46731	285.22668	4.82126	283.89116	286.64121
3679	2.35254	2.46585	285.33179	4.81839	283.99377	286.74886
3680	2.35114	2.46438	285.43689	4.81551	284.09639	286.85651
3681	2.34972	2.46290	285.54199	4.81262	284.19902	286.96415
3682	2.34831	2.46142	285.64709	4.80972	284.30166	287.07178
3683	2.34689	2.45993	285.75220	4.80681	284.40430	287.17941
3684	2.34546	2.45843	285.85730	4.80389	284.50695	287.28703
3685	2.34402	2.45693	285.96240	4.80096	284.60961	287.39464
3686	2.34259	2.45543	286.06751	4.79801	284.71227	287.50224
3687	2.34114	2.45391	286.17261	4.79506	284.81494	287.60984
3688	2.33969	2.45240	286.27771	4.79209	284.91762	287.71743
3689	2.33824	2.45087	286.38281	4.78911	285.02031	287.82501
3690	2.33678	2.44934	286.48792	4.78612	285.12300	287.93258
3691	2.33531	2.44781	286.59302	4.78312	285.22570	288.04015
3692	2.33384	2.44627	286.69812	4.78011	285.32841	288.14771
3693	2.33236	2.44472	286.80322	4.77708	285.43112	288.25526
3694	2.33088	2.44317	286.90833	4.77405	285.53384	288.36280
3695	2.32939	2.44161	287.01343	4.77100	285.63657	288.47034
3696	2.32790	2.44005	287.11853	4.76795	285.73931	288.57787
3697	2.32640	2.43848	287.22364	4.76488	285.84205	288.68539
3698	2.32490	2.43690	287.32874	4.76180	285.94480	288.79290
3699	2.32339	2.43532	287.43384	4.75871	286.04756	288.90040
3700	2.32187	2.43374	287.53894	4.75561	286.15033	289.00790
3701	2.32035	2.43214	287.64405	4.75249	286.25310	289.11539
3702	2.31882	2.43055	287.74915	4.74937	286.35588	289.22287
3703	2.31729	2.42894	287.85425	4.74623	286.45867	289.33034
3704	2.31575	2.42733	287.95935	4.74309	286.56147	289.43781
3705	2.31421	2.42572	288.06446	4.73993	286.66427	289.54527
3706	2.31266	2.42410	288.16956	4.73676	286.76708	289.65271
3707	2.31111	2.42247	288.27466	4.73358	286.86990	289.76016
3708	2.30955	2.42084	288.37976	4.73038	286.97273	289.86759
3709	2.30798	2.41920	288.48487	4.72718	287.07556	289.97501
3710	2.30641	2.41755	288.58997	4.72397	287.17840	290.08243
3711	2.30484	2.41590	288.69507	4.72074	287.28125	290.18984
3712	2.30326	2.41425	288.80018	4.71750	287.38411	290.29724
3713	2.30167	2.41258	288.90528	4.71425	287.48698	290.40463
3714	2.30008	2.41092	289.01038	4.71099	287.58985	290.51202
3715	2.29848	2.40924	289.11548	4.70772	287.69273	290.61939
3716	2.29687	2.40756	289.22059	4.70444	287.79562	290.72676
3717	2.29526	2.40588	289.32569	4.70114	287.89852	290.83412
3718	2.29365	2.40419	289.43079	4.69784	288.00142	290.94147
3719	2.29203	2.40249	289.53589	4.69452	288.10434	291.04881
3720	2.29040	2.40079	289.64100	4.69119	288.20726	291.15614
3721	2.28877	2.39908	289.74610	4.68785	288.31019	291.26347
3722	2.28713	2.39737	289.85120	4.68450	288.41312	291.37079
3723	2.28549	2.39565	289.95630	4.68114	288.51607	291.47810
3724	2.28384	2.39392	290.06141	4.67776	288.61902	291.58540
3725	2.28219	2.39219	290.16651	4.67438	288.72199	291.69269
3726	2.28053	2.39045	290.27161	4.67098	288.82496	291.79997
3727	2.27886	2.38871	290.37671	4.66757	288.92793	291.90724
3728	2.27719	2.38696	290.48182	4.66415	289.03092	292.01451
3729	2.27552	2.38520	290.58692	4.66072	289.13392	292.12177
3730	2.27384	2.38344	290.69202	4.65728	289.23692	292.22901
3731	2.27215	2.38168	290.79712	4.65382	289.33993	292.33625
3732	2.27046	2.37990	290.90223	4.65036	289.44295	292.44348
3733	2.26876	2.37813	291.00733	4.64688	289.54598	292.55070
3734	2.26705	2.37634	291.11243	4.64339	289.64902	292.65792
3735	2.26534	2.37455	291.21753	4.63989	289.75206	292.76512
3736	2.26363	2.37275	291.32264	4.63638	289.85512	292.87232
3737	2.26191	2.37095	291.42774	4.63286	289.95818	292.97950
3738	2.26018	2.36915	291.53284	4.62933	290.06125	293.08668
3739	2.25845	2.36733	291.63794	4.62578	290.16433	293.19385
3740	2.25671	2.36551	291.74305	4.62222	290.26742	293.30101
3741	2.25497	2.36369	291.84815	4.61865	290.37051	293.40816
3742	2.25322	2.36186	291.95325	4.61507	290.47362	293.51530
3743	2.25146	2.36002	292.05835	4.61148	290.57673	293.62243
3744	2.24970	2.35817	292.16345	4.60788	290.67986	293.72955
3745	2.24794	2.35633	292.26856	4.60426	290.78299	293.83666
3746	2.24617	2.35447	292.37366	4.60064	290.88613	293.94377
3747	2.24439	2.35261	292.47876	4.59700	290.98928	294.05086
3748	2.24261	2.35074	292.58386	4.59335	291.09244	294.15795
3749	2.24082	2.34887	292.68897	4.58969	291.19561	294.26503
3750	2.23902	2.34699	292.79407	4.58602	291.29878	294.37209
3751	2.23722	2.34511	292.89917	4.58233	291.40197	294.47915
3752	2.23542	2.34322	293.00427	4.57864	291.50516	294.58620
3753	2.23361	2.34132	293.10938	4.57493	291.60837	294.69324
3754	2.23179	2.33942	293.21448	4.57121	291.71158	294.80026
3755	2.22997	2.33751	293.31958	4.56748	291.81480	294.90728
3756	2.22814	2.33560	293.42468	4.56374	291.91803	295.01429
3757	2.22631	2.33368	293.52979	4.55999	292.02127	295.12129
3758	2.22447	2.33175	293.63489	4.55622	292.12452	295.22828
3759	2.22262	2.32982	293.73999	4.55244	292.22778	295.33527
3760	2.22077	2.32788	293.84509	4.54866	292.33105	295.44224
3761	2.21892	2.32594	293.95019	4.54486	292.43433	295.54920
3762	2.21706	2.32399	294.05530	4.54104	292.53761	295.65615
3763	2.21519	2.32203	294.16040	4.53722	292.64091	295.76309
3764	2.21331	2.32007	294.26550	4.53339	292.74422	295.87002
3765	2.21144	2.31810	294.37060	4.52954	292.84753	295.97694
3766	2.20955	2.31613	294.47571	4.52568	292.95086	296.08386
3767	2.20766	2.31415	294.58081	4.52181	293.05419	296.19076
3768	2.20577	2.31217	294.68591	4.51793	293.15754	296.29765
3769	2.20386	2.31017	294.79101	4.51404	293.26089	296.40453
3770	2.20196	2.30818	294.89611	4.51013	293.36425	296.51140
3771	2.20004	2.30617	295.00122	4.50622	293.46763	296.61827
3772	2.19812	2.30416	295.10632	4.50229	293.57101	296.72512
3773	2.19620	2.30215	295.21142	4.49835	293.67440	296.83196
3774	2.19427	2.30013	295.31652	4.49440	293.77780	296.93879
3775	2.19233	2.29810	295.42163	4.49043	293.88122	297.04561
3776	2.19039	2.29607	295.52673	4.48646	293.98464	297.15242
3777	2.18844	2.29403	295.63183	4.48247	294.08807	297.25922
3778	2.18649	2.29198	295.73693	4.47848	294.19151	297.36601
3779	2.18453	2.28993	295.84203	4.47447	294.29496	297.47279
3780	2.18257	2.28787	295.94714	4.47044	294.39843	297.57956
3781	2.18060	2.28581	296.05224	4.46641	294.50190	297.68632
3782	2.17862	2.28374	296.15734	4.46237	294.60538	297.79306
3783	2.17664	2.28167	296.26244	4.45831	294.70887	297.89980
3784	2.17465	2.27959	296.36754	4.45424	294.81238	298.00653
3785	2.17266	2.27750	296.47265	4.45016	294.91589	298.11324
3786	2.17066	2.27541	296.57775	4.44607	295.01941	298.21995
3787	2.16866	2.27331	296.68285	4.44196	295.12295	298.32664
3788	2.16665	2.27120	296.78795	4.43785	295.22649	298.43333
3789	2.16463	2.26909	296.89305	4.43372	295.33004	298.54000
3790	2.16261	2.26697	296.99816	4.42958	295.43361	298.64666
3791	2.16058	2.26485	297.10326	4.42543	295.53718	298.75331
3792	2.15855	2.26272	297.20836	4.42127	295.64077	298.85995
3793	2.15651	2.26059	297.31346	4.41709	295.74436	298.96658
3794	2.15446	2.25844	297.41857	4.41291	295.84797	299.07320
3795	2.15241	2.25630	297.52367	4.40871	295.95159	299.17981
3796	2.15036	2.25414	297.62877	4.40450	296.05522	299.28640
3797	2.14829	2.25198	297.73387	4.40028	296.15886	299.39299
3798	2.14623	2.24982	297.83897	4.39604	296.26251	299.49956
3799	2.14415	2.24765	297.94408	4.39180	296.36617	299.60612
3800	2.14207	2.24547	298.04918	4.38754	296.46984	299.71268
3801	2.13999	2.24328	298.15428	4.38327	296.57352	299.81922
3802	2.13790	2.24110	298.25938	4.37899	296.67721	299.92574
3803	2.13580	2.23890	298.36448	4.37470	296.78092	300.03226
3804	2.13370	2.23670	298.46959	4.37039	296.88463	300.13877
3805	2.13159	2.23449	298.57469	4.36608	296.98836	300.24526
3806	2.12947	2.23228	298.67979	4.36175	297.09209	300.35174
3807	2.12735	2.23006	298.78489	4.35741	297.19584	300.45821
3808	2.12523	2.22783	298.88999	4.35306	297.29960	300.56467
3809	2.12310	2.22560	298.99510	4.34869	297.40337	300.67112
3810	2.12096	2.22336	299.10020	4.34432	297.50715	300.77756
3811	2.11882	2.22111	299.20530	4.33993	297.61095	300.88398
3812	2.11667	2.21886	299.31040	4.33553	297.71475	300.99039
3813	2.11451	2.21661	299.41550	4.33112	297.81857	301.09679
3814	2.11235	2.21434	299.52060	4.32670	297.92239	301.20318
3815	2.11019	2.21208	299.62571	4.32226	298.02623	301.30956
3816	2.10801	2.20980	299.73081	4.31781	298.13008	301.41592
3817	2.10584	2.20752	299.83591	4.31336	298.23394	301.52228
3818	2.10365	2.20523	299.94101	4.30888	298.33782	301.62862
3819	2.10146	2.20294	300.04611	4.30440	298.44170	301.73495
3820	2.09927	2.20064	300.15122	4.29991	298.54560	301.84126
3821	2.09707	2.19833	300.25632	4.29540	298.64951	301.94757
3822	2.09486	2.19602	300.36142	4.29088	298.75343	302.05386
3823	2.09264	2.19371	300.46652	4.28635	298.85736	302.16014
3824	2.09043	2.19138	300.57162	4.28181	298.96130	302.26640
3825	2.08820	2.18905	300.67673	4.27725	299.06526	302.37266
3826	2.08597	2.18672	300.78183	4.27269	299.16923	302.47890
3827	2.08373	2.18437	300.88693	4.26811	299.27321	302.58513
3828	2.08149	2.18203	300.99203	4.26352	299.37720	302.69135
3829	2.07924	2.17967	301.09713	4.25892	299.48120	302.79755
3830	2.07699	2.17731	301.20223	4.25430	299.58522	302.90374
3831	2.07473	2.17494	301.30734	4.24967	299.68925	303.00992
3832	2.07246	2.17257	301.41244	4.24504	299.79329	303.11609
3833	2.07019	2.17019	301.51754	4.24039	299.89734	303.22224
3834	2.06792	2.16781	301.62264	4.23572	300.00141	303.32838
3835	2.06563	2.16542	301.72774	4.23105	300.10549	303.43451
3836	2.06334	2.16302	301.83285	4.22636	300.20958	303.54063
3837	2.06105	2.16062	301.93795	4.22166	300.31368	303.64673
3838	2.05875	2.15821	302.04305	4.21695	300.41780	303.75282
3839	2.05644	2.15579	302.14815	4.21223	300.52192	303.85889
3840	2.05413	2.15337	302.25325	4.20750	300.62606	303.96496
3841	2.05181	2.15094	302.35835	4.20275	300.73022	304.07101
3842	2.04949	2.14851	302.46346	4.19799	300.83438	304.17704
3843	2.04716	2.14607	302.56856	4.19322	300.93856	304.28306
3844	2.04482	2.14362	302.67366	4.18844	301.04275	304.38907
3845	2.04248	2.14117	302.77876	4.18365	301.14696	304.49507
3846	2.04013	2.13871	302.88386	4.17884	301.25118	304.60105
3847	2.03778	2.13624	302.98896	4.17402	301.35541	304.70702
3848	2.03542	2.13377	303.09407	4.16919	301.45965	304.81298
3849	2.03305	2.13130	303.19917	4.16435	301.56391	304.91892
3850	2.03068	2.12881	303.30427	4.15949	301.66818	305.02485
3851	2.02830	2.12632	303.40937	4.15463	301.77246	305.13076
3852	2.02592	2.12383	303.51447	4.14975	301.87676	305.23666
3853	2.02353	2.12132	303.61957	4.14486	301.98107	305.34255
3854	2.02114	2.11882	303.72468	4.13995	302.08539	305.44842
3855	2.01874	2.11630	303.82978	4.13504	302.18973	305.55428
3856	2.01633	2.11378	303.93488	4.13011	302.29408	305.66013
3857	2.01392	2.11125	304.03998	4.12517	302.39844	305.76596
3858	2.01150	2.10872	304.14508	4.12022	302.50282	305.87177
3859	2.00907	2.10618	304.25018	4.11526	302.60721	305.97758
3860	2.00664	2.10364	304.35529	4.11028	302.71162	306.08336
3861	2.00421	2.10109	304.46039	4.10529	302.81604	306.18914
3862	2.00176	2.09853	304.56549	4.10029	302.92047	306.29490
3863	1.99932	2.09596	304.67059	4.09528	303.02491	306.40064
3864	1.99686	2.09339	304.77569	4.09026	303.12937	306.50637
3865	1.99440	2.09082	304.88079	4.08522	303.23385	306.61209
3866	1.99194	2.08824	304.98590	4.08017	303.33834	306.71779
3867	1.98947	2.08565	305.09100	4.07511	303.44284	306.82348
3868	1.98699	2.08305	305.19610	4.07004	303.54736	306.92915
3869	1.98451	2.08045	305.30120	4.06496	303.65189	307.03481
3870	1.98202	2.07785	305.40630	4.05986	303.75643	307.14045
3871	1.97952	2.07523	305.51140	4.05475	303.86099	307.24608
3872	1.97702	2.07261	305.61651	4.04963	303.96557	307.35169
3873	1.97451	2.06999	305.72161	4.04450	304.07015	307.45729
3874	1.97200	2.06735	305.82671	4.03935	304.17476	307.56287
3875	1.96948	2.06472	305.93181	4.03420	304.27937	307.66844
3876	1.96696	2.06207	306.03691	4.02903	304.38401	307.77399
3877	1.96443	2.05942	306.14201	4.02385	304.48865	307.87953
3878	1.96189	2.05677	306.24711	4.01865	304.59331	307.98505
3879	1.95935	2.05410	306.35222	4.01345	304.69799	308.09056
3880	1.95680	2.05143	306.45732	4.00823	304.80268	308.19605
3881	1.95424	2.04876	306.56242	4.00300	304.90739	308.30152
3882	1.95168	2.04608	306.66752	3.99776	305.01211	308.40698
3883	1.94912	2.04339	306.77262	3.99251	305.11685	308.51243
3884	1.94654	2.04069	306.87772	3.98724	305.22160	308.61786
3885	1.94397	2.03799	306.98283	3.98196	305.32636	308.72327
3886	1.94138	2.03529	307.08793	3.97667	305.43115	308.82867
3887	1.93879	2.03258	307.19303	3.97137	305.53594	308.93405
3888	1.93620	2.02986	307.29813	3.96605	305.64076	309.03941
3889	1.93360	2.02713	307.40323	3.96073	305.74558	309.14476
3890	1.93099	2.02440	307.50833	3.95539	305.85043	309.25009
3891	1.92837	2.02166	307.61343	3.95004	305.95529	309.35541
3892	1.92576	2.01892	307.71854	3.94468	306.06016	309.46071
3893	1.92313	2.01617	307.82364	3.93930	306.16505	309.56599
3894	1.92050	2.01341	307.92874	3.93391	306.26996	309.67126
3895	1.91786	2.01065	308.03384	3.92851	306.37488	309.77651
3896	1.91522	2.00788	308.13894	3.92310	306.47982	309.88175
3897	1.91257	2.00511	308.24404	3.91768	306.58477	309.98697
3898	1.90991	2.00233	308.34914	3.91224	306.68974	310.09217
3899	1.90725	1.99954	308.45425	3.90680	306.79473	310.19735
3900	1.90459	1.99675	308.55935	3.90134	306.89973	310.30252
3901	1.90191	1.99395	308.66445	3.89586	307.00475	310.40767
3902	1.89924	1.99114	308.76955	3.89038	307.10979	310.51281
3903	1.89655	1.98833	308.87465	3.88488	307.21484	310.61792
3904	1.89386	1.98552	308.97975	3.87938	307.31991	310.72302
3905	1.89116	1.98269	309.08485	3.87386	307.42499	310.82811
3906	1.88846	1.97986	309.18995	3.86832	307.53009	310.93317
3907	1.88575	1.97702	309.29506	3.86278	307.63521	311.03822
3908	1.88304	1.97418	309.40016	3.85722	307.74034	311.14325
3909	1.88032	1.97133	309.50526	3.85165	307.84550	311.24826
3910	1.87760	1.96848	309.61036	3.84607	307.95066	311.35326
3911	1.87486	1.96562	309.71546	3.84048	308.05585	311.45824
3912	1.87213	1.96275	309.82056	3.83488	308.16105	311.56320
3913	1.86938	1.95988	309.92566	3.82926	308.26627	311.66814
3914	1.86663	1.95700	310.03077	3.82363	308.37151	311.77307
3915	1.86388	1.95411	310.13587	3.81799	308.47676	311.87797
3916	1.86112	1.95122	310.24097	3.81234	308.58203	311.98286
3917	1.85835	1.94832	310.34607	3.80667	308.68732	312.08774
3918	1.85558	1.94542	310.45117	3.80100	308.79263	312.19259
3919	1.85280	1.94251	310.55627	3.79531	308.89795	312.29742
3920	1.85001	1.93959	310.66137	3.78961	309.00329	312.40224
3921	1.84722	1.93667	310.76647	3.78389	309.10865	312.50704
3922	1.84443	1.93374	310.87158	3.77817	309.21403	312.61182
3923	1.84163	1.93080	310.97668	3.77243	309.31942	312.71658
3924	1.83882	1.92786	311.08178	3.76668	309.42484	312.82132
3925	1.83600	1.92492	311.18688	3.76092	309.53027	312.92604
3926	1.83318	1.92196	311.29198	3.75515	309.63572	313.03075
3927	1.83036	1.91900	311.39708	3.74936	309.74118	313.13544
3928	1.82753	1.91604	311.50218	3.74357	309.84667	313.24010
3929	1.82469	1.91307	311.60728	3.73776	309.95217	313.34475
3930	1.82185	1.91009	311.71239	3.73194	310.05770	313.44938
3931	1.81900	1.90710	311.81749	3.72610	310.16324	313.55399
3932	1.81614	1.90411	311.92259	3.72026	310.26880	313.65858
3933	1.81328	1.90112	312.02769	3.71440	310.37437	313.76315
3934	1.81042	1.89812	312.13279	3.70853	310.47997	313.86770
3935	1.80755	1.89511	312.23789	3.70265	310.58559	313.97223
3936	1.80467	1.89209	312.34299	3.69676	310.69122	314.07675
3937	1.80178	1.88907	312.44809	3.69086	310.79687	314.18124
3938	1.79889	1.88605	312.55319	3.68494	310.90255	314.28571
3939	1.79600	1.88301	312.65830	3.67901	311.00824	314.39016
3940	1.79310	1.87997	312.76340	3.67307	311.11395	314.49460
3941	1.79019	1.87693	312.86850	3.66712	311.21968	314.59901
3942	1.78728	1.87388	312.97360	3.66116	311.32543	314.70340
3943	1.78436	1.87082	313.07870	3.65518	311.43120	314.80778
3944	1.78144	1.86776	313.18380	3.64920	311.53699	314.91213
3945	1.77851	1.86469	313.28890	3.64320	311.64280	315.01646
3946	1.77557	1.86162	313.39400	3.63719	311.74863	315.12077
3947	1.77263	1.85853	313.49910	3.63116	311.85448	315.22506
3948	1.76968	1.85545	313.60421	3.62513	311.96034	315.32933
3949	1.76673	1.85235	313.70931	3.61908	312.06623	315.43358
3950	1.76377	1.84926	313.81441	3.61303	312.17214	315.53781
3951	1.76081	1.84615	313.91951	3.60696	312.27807	315.64201
3952	1.75784	1.84304	314.02461	3.60088	312.38402	315.74620
3953	1.75486	1.83992	314.12971	3.59478	312.48999	315.85036
3954	1.75188	1.83680	314.23481	3.58868	312.59598	315.95451
3955	1.74889	1.83367	314.33991	3.58256	312.70199	316.05863
3956	1.74590	1.83054	314.44501	3.57644	312.80802	316.16273
3957	1.74290	1.82740	314.55012	3.57030	312.91408	316.26681
3958	1.73990	1.82425	314.65522	3.56415	313.02015	316.37087
3959	1.73689	1.82110	314.76032	3.55798	313.12624	316.47490
3960	1.73387	1.81794	314.86542	3.55181	313.23236	316.57892
3961	1.73085	1.81477	314.97052	3.54563	313.33850	316.68291
3962	1.72783	1.81160	315.07562	3.53943	313.44465	316.78688
3963	1.72479	1.80843	315.18072	3.53322	313.55083	316.89082
3964	1.72176	1.80525	315.28582	3.52700	313.65703	316.99475
3965	1.71871	1.80206	315.39092	3.52077	313.76326	317.09865
3966	1.71566	1.79886	315.49602	3.51453	313.86950	317.20253
3967	1.71261	1.79566	315.60113	3.50827	313.97577	317.30639
3968	1.70955	1.79246	315.70623	3.50201	314.08206	317.41022
3969	1.70648	1.78925	315.81133	3.49573	314.18837	317.51404
3970	1.70341	1.78603	315.91643	3.48944	314.29470	317.61783
3971	1.70034	1.78281	316.02153	3.48315	314.40105	317.72159
3972	1.69726	1.77958	316.12663	3.47683	314.50743	317.82533
3973	1.69417	1.77635	316.23173	3.47051	314.61383	317.92905
3974	1.69107	1.77311	316.33683	3.46418	314.72025	318.03275
3975	1.68798	1.76986	316.44193	3.45784	314.82669	318.13642
3976	1.68487	1.76661	316.54703	3.45148	314.93316	318.24007
3977	1.68176	1.76335	316.65213	3.44511	315.03965	318.34370
3978	1.67865	1.76009	316.75724	3.43874	315.14616	318.44730
3979	1.67553	1.75682	316.86234	3.43235	315.25270	318.55088
3980	1.67240	1.75355	316.96744	3.42595	315.35926	318.65443
3981	1.66927	1.75027	317.07254	3.41954	315.46584	318.75796
3982	1.66614	1.74698	317.17764	3.41312	315.57244	318.86147
3983	1.66299	1.74369	317.28274	3.40668	315.67907	318.96495
3984	1.65985	1.74039	317.38784	3.40024	315.78572	319.06840
3985	1.65669	1.73709	317.49294	3.39378	315.89240	319.17184
3986	1.65354	1.73378	317.59804	3.38732	315.99910	319.27524
3987	1.65037	1.73047	317.70314	3.38084	316.10582	319.37863
3988	1.64721	1.72715	317.80824	3.37436	316.21257	319.48198
3989	1.64403	1.72383	317.91335	3.36786	316.31934	319.58532
3990	1.64085	1.72050	318.01845	3.36135	316.42614	319.68862
