1296	0.25061	1.25305	5.02331	1.50366	5.04312	5.11086
1297	0.25199	1.25994	5.03606	1.51193	5.08877	4.95971
1298	0.25396	1.26977	5.04969	1.52372	5.13382	4.81154
1299	0.25644	1.28221	5.06418	1.53866	5.17775	4.66938
1300	0.25938	1.29690	5.07950	1.55628	5.22015	4.53615
1301	0.26269	1.31341	5.09561	1.57610	5.26068	4.41455
1302	0.26627	1.33131	5.11248	1.59758	5.29909	4.30693
1303	0.27004	1.35016	5.13004	1.62020	5.33523	4.21526
1304	0.27391	1.36953	5.14827	1.64344	5.36901	4.14102
1305	0.27781	1.38901	5.16711	1.66682	5.40038	4.08519
1306	0.28165	1.40823	5.18651	1.68989	5.42939	4.04822
1307	0.28538	1.42685	5.20644	1.71223	5.45608	4.03010
1308	0.28892	1.44457	5.22687	1.73349	5.48055	4.03034
1309	0.29223	1.46112	5.24777	1.75335	5.50290	4.04809
1310	0.29526	1.47627	5.26912	1.77153	5.52327	4.08223
1311	0.29797	1.48982	5.29091	1.78779	5.54179	4.13144
1312	0.30033	1.50161	5.31313	1.80193	5.55860	4.19426
1313	0.30230	1.51150	5.33577	1.81380	5.57384	4.26924
1314	0.30388	1.51938	5.35885	1.82326	5.58764	4.35494
1315	0.30504	1.52517	5.38234	1.83021	5.60013	4.44997
1316	0.30577	1.52881	5.40627	1.83458	5.61144	4.55305
1317	0.30606	1.53027	5.43062	1.83633	5.62168	4.66301
1318	0.30591	1.52953	5.45539	1.83543	5.63097	4.77877
1319	0.30532	1.52659	5.48059	1.83191	5.63940	4.89938
1320	0.30430	1.52149	5.50620	1.82579	5.64708	5.02396
1321	0.30286	1.51427	5.53222	1.81713	5.65411	5.15170
1322	0.30101	1.50502	5.55863	1.80603	5.66058	5.28186
1323	0.29877	1.49383	5.58542	1.79260	5.66660	5.41373
1324	0.29617	1.48084	5.61259	1.77701	5.67228	5.54662
1325	0.29324	1.46619	5.64010	1.75942	5.67774	5.67984
1326	0.29001	1.45007	5.66794	1.74008	5.68312	5.81267
1327	0.28654	1.43270	5.69608	1.71924	5.68859	5.94436
1328	0.28287	1.41434	5.72452	1.69721	5.69432	6.07410
1329	0.27905	1.39528	5.75321	1.67433	5.70054	6.20100
1330	0.27517	1.37584	5.78214	1.65101	5.70747	6.32412
1331	0.27128	1.35640	5.81128	1.62767	5.71541	6.44241
1332	0.26746	1.33733	5.84061	1.60480	5.72466	6.55475
1333	0.26381	1.31908	5.87011	1.58289	5.73555	6.65994
1334	0.26041	1.30207	5.89974	1.56248	5.74844	6.75675
1335	0.25734	1.28674	5.92948	1.54409	5.76369	6.84392
1336	0.25470	1.27353	5.95932	1.52823	5.78166	6.92025
1337	0.25256	1.26282	5.98924	1.51538	5.80267	6.98461
1338	0.25098	1.25495	6.01921	1.50593	5.82700	7.03604
1339	0.25003	1.25016	6.04922	1.50019	5.85484	7.07376
1340	0.24972	1.24863	6.07926	1.49836	5.88632	7.09731
1341	0.25008	1.25041	6.10931	1.50048	5.92143	7.10649
1342	0.25108	1.25543	6.13937	1.50651	5.96008	7.10143
1343	0.25270	1.26352	6.16943	1.51622	6.00208	7.08257
1344	0.25488	1.27443	6.19948	1.52931	6.04714	7.05065
1345	0.25756	1.28781	6.22952	1.54537	6.09491	7.00663
1346	0.26065	1.30328	6.25955	1.56393	6.14500	6.95165
1347	0.26408	1.32039	6.28956	1.58447	6.19699	6.88699
1348	0.26774	1.33872	6.31955	1.60647	6.25045	6.81400
1349	0.27156	1.35783	6.34951	1.62939	6.30497	6.73408
1350	0.27546	1.37729	6.37945	1.65275	6.36014	6.64863
1351	0.27934	1.39671	6.40935	1.67605	6.41559	6.55904
1352	0.28315	1.41573	6.43921	1.69888	6.47098	6.46668
1353	0.28681	1.43403	6.46902	1.72083	6.52601	6.37289
1354	0.29026	1.45131	6.49878	1.74157	6.58037	6.27902
1355	0.29347	1.46732	6.52847	1.76079	6.63383	6.18636
1356	0.29637	1.48186	6.55808	1.77823	6.68613	6.09623
1357	0.29895	1.49473	6.58760	1.79368	6.73708	6.00994
1358	0.30116	1.50577	6.61702	1.80693	6.78646	5.92881
1359	0.30298	1.51488	6.64632	1.81786	6.83410	5.85415
1360	0.30439	1.52194	6.67549	1.82633	6.87983	5.78731
1361	0.30538	1.52688	6.70452	1.83226	6.92348	5.72961
1362	0.30594	1.52965	6.73339	1.83559	6.96491	5.68238
1363	0.30605	1.53024	6.76208	1.83629	7.00396	5.64689
1364	0.30573	1.52862	6.79058	1.83435	7.04050	5.62437
1365	0.30497	1.52481	6.81889	1.82978	7.07440	5.61596
1366	0.30378	1.51886	6.84699	1.82264	7.10553	5.62265
1367	0.30217	1.51083	6.87488	1.81300	7.13378	5.64530
1368	0.30017	1.50079	6.90255	1.80096	7.15906	5.68454
1369	0.29778	1.48887	6.93000	1.78665	7.18127	5.74078
1370	0.29505	1.47520	6.95722	1.77024	7.20035	5.81415
1371	0.29199	1.45994	6.98422	1.75193	7.21624	5.90451
1372	0.28866	1.44329	7.01100	1.73196	7.22894	6.01140
1373	0.28511	1.42550	7.03755	1.71061	7.23845	6.13405
1374	0.28137	1.40682	7.06390	1.68819	7.24482	6.27137
1375	0.27752	1.38757	7.09003	1.66509	7.24818	6.42195
1376	0.27362	1.36809	7.11595	1.64171	7.24868	6.58408
1377	0.26975	1.34874	7.14166	1.61849	7.24656	6.75573
1378	0.26599	1.32995	7.16716	1.59594	7.24214	6.93461
1379	0.26243	1.31214	7.19245	1.57456	7.23583	7.11816
1380	0.25915	1.29574	7.21752	1.55489	7.22812	7.30360
1381	0.25624	1.28121	7.24238	1.53745	7.21960	7.48799
1382	0.25379	1.26895	7.26702	1.52274	7.21093	7.66831
1383	0.25186	1.25933	7.29143	1.51119	7.20283	7.84150
1384	0.25053	1.25266	7.31560	1.50319	7.19607	8.00464
1385	0.24983	1.24916	7.33952	1.49899	7.19140	8.15499
1386	0.24978	1.24895	7.36320	1.49873	7.18953	8.29012
1387	0.25040	1.25202	7.38661	1.50242	7.19109	8.40801
1388	0.25165	1.25829	7.40976	1.50994	7.19662	8.50712
1389	0.25350	1.26754	7.43263	1.52104	7.20648	8.58640
1390	0.25589	1.27948	7.45523	1.53536	7.22090	8.64529
1391	0.25874	1.29374	7.47754	1.55248	7.23995	8.68372
1392	0.26197	1.30991	7.49958	1.57189	7.26356	8.70199
1393	0.26551	1.32757	7.52132	1.59307	7.29155	8.70078
1394	0.26924	1.34626	7.54278	1.61550	7.32362	8.68102
1395	0.27310	1.36555	7.56396	1.63866	7.35939	8.64383
1396	0.27700	1.38504	7.58485	1.66204	7.39846	8.59050
1397	0.28086	1.40434	7.60546	1.68521	7.44035	8.52240
1398	0.28462	1.42311	7.62580	1.70773	7.48462	8.44095
1399	0.28820	1.44104	7.64585	1.72924	7.53079	8.34763
1400	0.29157	1.45785	7.66564	1.74941	7.57840	8.24393
1401	0.29466	1.47330	7.68515	1.76795	7.62700	8.13136
1402	0.29744	1.48719	7.70439	1.78462	7.67616	8.01145
1403	0.29987	1.49935	7.72337	1.79922	7.72548	7.88578
1404	0.30193	1.50964	7.74207	1.81156	7.77456	7.75595
1405	0.30359	1.51794	7.76051	1.82152	7.82303	7.62362
1406	0.30483	1.52416	7.77868	1.82899	7.87055	7.49052
1407	0.30565	1.52825	7.79657	1.83390	7.91676	7.35846
1408	0.30603	1.53015	7.81419	1.83619	7.96136	7.22934
1409	0.30598	1.52986	7.83152	1.83583	8.00402	7.10519
1410	0.30548	1.52736	7.84856	1.83284	8.04446	6.98810
1411	0.30455	1.52270	7.86531	1.82725	8.08237	6.88029
1412	0.30319	1.51591	7.88176	1.81910	8.11749	6.78403
1413	0.30142	1.50707	7.89790	1.80849	8.14955	6.70165
1414	0.29926	1.49627	7.91373	1.79553	8.17827	6.63545
1415	0.29674	1.48363	7.92923	1.78037	8.20343	6.58767
1416	0.29387	1.46931	7.94441	1.76318	8.22478	6.56035
1417	0.29070	1.45347	7.95926	1.74417	8.24212	6.55529
1418	0.28728	1.43634	7.97377	1.72362	8.25526	6.57390
1419	0.28364	1.41816	7.98795	1.70180	8.26404	6.61714
1420	0.27985	1.39922	8.00179	1.67907	8.26835	6.68537
1421	0.27597	1.37983	8.01531	1.65580	8.26814	6.77834
1422	0.27208	1.36035	8.02850	1.63243	8.26341	6.89513
1423	0.26824	1.34118	8.04137	1.60942	8.25424	7.03412
1424	0.26455	1.32272	8.05393	1.58727	8.24081	7.19302
1425	0.26109	1.30542	8.06617	1.56651	8.22342	7.36896
1426	0.25795	1.28971	8.07811	1.54766	8.20245	7.55850
1427	0.25521	1.27604	8.08975	1.53125	8.17845	7.75780
1428	0.25296	1.26479	8.10108	1.51774	8.15207	7.96270
1429	0.25126	1.25631	8.11212	1.50757	8.12407	8.16891
1430	0.25017	1.25088	8.12286	1.50105	8.09532	8.37213
1431	0.24973	1.24868	8.13330	1.49841	8.06673	8.56823
1432	0.24995	1.24978	8.14343	1.49973	8.03923	8.75341
1433	0.25082	1.25414	8.15326	1.50496	8.01372	8.92431
1434	0.25232	1.26162	8.16278	1.51394	7.99104	9.07815
1435	0.25439	1.27198	8.17198	1.52637	7.97188	9.21275
1436	0.25697	1.28489	8.18086	1.54186	7.95683	9.32655
1437	0.25998	1.29996	8.18941	1.55995	7.94629	9.41858
1438	0.26335	1.31678	8.19764	1.58013	7.94052	9.48843
1439	0.26697	1.33490	8.20554	1.60187	7.93961	9.53612
1440	0.27077	1.35388	8.21311	1.62465	7.94352	9.56208
1441	0.27465	1.37330	8.22034	1.64795	7.95211	9.56701
1442	0.27854	1.39276	8.22725	1.67131	7.96513	9.55185
1443	0.28237	1.41189	8.23382	1.69426	7.98225	9.51768
1444	0.28606	1.43036	8.24007	1.71643	8.00311	9.46570
1445	0.28957	1.44787	8.24599	1.73744	8.02729	9.39718
1446	0.29283	1.46417	8.25158	1.75699	8.05437	9.31344
1447	0.29580	1.47902	8.25686	1.77482	8.08392	9.21583
1448	0.29844	1.49224	8.26181	1.79069	8.11547	9.10571
1449	0.30073	1.50367	8.26646	1.80440	8.14861	8.98448
1450	0.30263	1.51318	8.27079	1.81582	8.18289	8.85357
1451	0.30413	1.52067	8.27482	1.82480	8.21791	8.71443
1452	0.30521	1.52605	8.27854	1.83126	8.25324	8.56860
1453	0.30585	1.52927	8.28195	1.83512	8.28848	8.41766
1454	0.30606	1.53030	8.28507	1.83636	8.32326	8.26329
1455	0.30583	1.52913	8.28788	1.83496	8.35718	8.10727
1456	0.30516	1.52577	8.29039	1.83093	8.38988	7.95153
1457	0.30406	1.52026	8.29259	1.82431	8.42099	7.79813
1458	0.30253	1.51264	8.29449	1.81517	8.45016	7.64929
1459	0.30061	1.50301	8.29607	1.80362	8.47702	7.50740
1460	0.29830	1.49146	8.29734	1.78976	8.50124	7.37499
1461	0.29563	1.47813	8.29830	1.77376	8.52246	7.25473
1462	0.29264	1.46318	8.29892	1.75582	8.54036	7.14939
1463	0.28937	1.44680	8.29922	1.73617	8.55461	7.06174
1464	0.28585	1.42922	8.29918	1.71508	8.56491	6.99448
1465	0.28215	1.41070	8.29881	1.69285	8.57095	6.95012
1466	0.27832	1.39154	8.29809	1.66986	8.57250	6.93080
1467	0.27442	1.37207	8.29704	1.64650	8.56933	6.93815
1468	0.27054	1.35267	8.29563	1.62321	8.56127	6.97315
1469	0.26675	1.33373	8.29389	1.60048	8.54824	7.03597
1470	0.26314	1.31568	8.29181	1.57882	8.53024	7.12590
1471	0.25980	1.29896	8.28940	1.55876	8.50734	7.24129
1472	0.25681	1.28401	8.28666	1.54082	8.47978	7.37960
1473	0.25426	1.27125	8.28360	1.52550	8.44789	7.53748
1474	0.25222	1.26106	8.28021	1.51328	8.41216	7.71092
1475	0.25076	1.25377	8.27652	1.50453	8.37322	7.89541
1476	0.24992	1.24961	8.27251	1.49953	8.33180	8.08623
1477	0.24974	1.24871	8.26820	1.49846	8.28874	8.27860
1478	0.25022	1.25112	8.26358	1.50135	8.24492	8.46794
1479	0.25135	1.25675	8.25865	1.50810	8.20128	8.65005
1480	0.25308	1.26541	8.25342	1.51849	8.15869	8.82126
1481	0.25536	1.27683	8.24787	1.53219	8.11797	8.97851
1482	0.25812	1.29065	8.24200	1.54877	8.07985	9.11938
1483	0.26129	1.30647	8.23582	1.56775	8.04494	9.24210
1484	0.26476	1.32385	8.22932	1.58862	8.01368	9.34549
1485	0.26846	1.34237	8.22249	1.61083	7.98643	9.42889
1486	0.27231	1.36157	8.21533	1.63388	7.96337	9.49207
1487	0.27620	1.38106	8.20785	1.65726	7.94459	9.53517
1488	0.28008	1.40043	8.20003	1.68050	7.93007	9.55859
1489	0.28386	1.41933	8.19188	1.70319	7.91971	9.56296
1490	0.28748	1.43745	8.18340	1.72494	7.91333	9.54903
1491	0.29089	1.45451	8.17458	1.74540	7.91071	9.51768
1492	0.29404	1.47026	8.16544	1.76430	7.91156	9.46983
1493	0.29689	1.48448	8.15597	1.78137	7.91559	9.40647
1494	0.29939	1.49701	8.14618	1.79641	7.92248	9.32861
1495	0.30153	1.50769	8.13606	1.80922	7.93189	9.23729
1496	0.30328	1.51641	8.12563	1.81968	7.94347	9.13355
1497	0.30461	1.52306	8.11488	1.82767	7.95688	9.01846
1498	0.30551	1.52759	8.10383	1.83311	7.97177	8.89312
1499	0.30599	1.52995	8.09246	1.83593	7.98778	8.75869
